deg,mos_pred,model,average_mos
4992/23283/valle_3_6_4992-23283-0019_2023_06_23_06_26_51.wav,3.8343260288238525,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0010_2023_06_23_06_47_25.wav,3.2839863300323486,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0007_2023_06_23_06_33_14.wav,3.823319673538208,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0019_2023_06_23_06_29_37.wav,3.035959005355835,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0013_2023_06_23_06_17_35.wav,2.7648260593414307,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0018_2023_06_23_06_39_17.wav,3.4475486278533936,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0011_2023_06_23_06_32_15.wav,2.886962890625,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0011_2023_06_23_06_31_13.wav,2.840817928314209,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0003_2023_06_23_06_56_38.wav,2.90470814704895,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0018_2023_06_23_06_41_37.wav,2.6403138637542725,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0011_2023_06_23_06_30_29.wav,3.0498874187469482,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0000_2023_06_23_06_44_47.wav,2.69800066947937,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0007_2023_06_23_06_35_10.wav,3.1937379837036133,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0014_2023_06_23_06_52_22.wav,3.1951301097869873,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0004_2023_06_23_06_25_16.wav,3.4690372943878174,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0008_2023_06_23_06_36_05.wav,3.146050214767456,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0003_2023_06_23_06_55_03.wav,2.788644552230835,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0004_2023_06_23_06_23_17.wav,3.5152382850646973,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0000_2023_06_23_06_43_06.wav,2.4239563941955566,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0013_2023_06_23_06_16_38.wav,2.9807984828948975,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0009_2023_06_23_07_02_36.wav,2.627859354019165,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0014_2023_06_23_06_54_13.wav,4.452760219573975,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0007_2023_06_23_06_34_09.wav,2.8391575813293457,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0009_2023_06_23_07_04_41.wav,2.3913018703460693,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0000_2023_06_23_06_46_15.wav,2.8529460430145264,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0003_2023_06_23_06_55_51.wav,2.9069008827209473,NISQA_TTS_v1,3.203533111164322
4992/23283/valle_3_6_4992-23283-0019_2023_06_23_06_28_08.wav,2.361345052719116,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0009_2023_06_23_07_37_48.wav,2.7438488006591797,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0012_2023_06_23_07_33_13.wav,2.9123620986938477,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0012_2023_06_23_07_31_18.wav,3.3417608737945557,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0009_2023_06_23_07_35_45.wav,2.685828924179077,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0013_2023_06_23_07_15_33.wav,2.4364917278289795,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0003_2023_06_23_07_24_15.wav,3.1838667392730713,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0001_2023_06_23_07_06_34.wav,2.9714043140411377,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0001_2023_06_23_07_10_45.wav,2.598963975906372,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0011_2023_06_23_07_19_42.wav,2.721752643585205,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0003_2023_06_23_07_29_33.wav,2.5869786739349365,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0013_2023_06_23_07_13_57.wav,2.561142683029175,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0009_2023_06_23_07_36_47.wav,3.265155792236328,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0011_2023_06_23_07_17_38.wav,2.4344756603240967,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0012_2023_06_23_07_34_47.wav,3.117982864379883,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0013_2023_06_23_07_12_16.wav,2.7027299404144287,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0011_2023_06_23_07_21_40.wav,2.391549825668335,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0003_2023_06_23_07_26_56.wav,2.9884684085845947,NISQA_TTS_v1,3.203533111164322
4992/41806/valle_3_6_4992-41806-0001_2023_06_23_07_08_39.wav,3.088149070739746,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0018_2023_06_23_05_28_23.wav,2.506098985671997,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0000_2023_06_23_05_58_22.wav,2.515094041824341,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0011_2023_06_23_05_47_12.wav,2.783351182937622,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0015_2023_06_23_05_20_09.wav,2.6180450916290283,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0002_2023_06_23_04_48_12.wav,3.1352028846740723,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0011_2023_06_23_05_45_45.wav,3.390759229660034,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0022_2023_06_23_06_01_29.wav,2.2125470638275146,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0015_2023_06_23_05_25_47.wav,2.2821502685546875,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0007_2023_06_23_04_56_28.wav,2.9348087310791016,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0021_2023_06_23_05_15_35.wav,3.4565768241882324,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0020_2023_06_23_04_51_21.wav,2.7400500774383545,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0021_2023_06_23_05_17_51.wav,2.8242247104644775,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0010_2023_06_23_06_10_57.wav,2.780750036239624,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0019_2023_06_23_05_40_50.wav,2.8291220664978027,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0004_2023_06_23_05_05_52.wav,3.650864839553833,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0011_2023_06_23_05_43_50.wav,4.175470352172852,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0000_2023_06_23_05_59_50.wav,2.842543363571167,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0020_2023_06_23_04_53_20.wav,2.575441837310791,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0019_2023_06_23_05_41_36.wav,2.2542550563812256,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0013_2023_06_23_05_50_09.wav,3.097627878189087,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0008_2023_06_23_06_06_44.wav,2.3971219062805176,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0017_2023_06_23_05_35_17.wav,4.031124114990234,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0013_2023_06_23_05_55_18.wav,2.525973081588745,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0004_2023_06_23_05_02_03.wav,3.3741588592529297,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0006_2023_06_23_05_56_54.wav,2.671846866607666,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0007_2023_06_23_04_59_59.wav,2.488471508026123,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0000_2023_06_23_05_58_58.wav,3.0957887172698975,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0015_2023_06_23_05_22_52.wav,2.30045747756958,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0018_2023_06_23_05_30_31.wav,2.435173273086548,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0002_2023_06_23_04_49_14.wav,2.5090816020965576,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0008_2023_06_23_06_09_26.wav,3.3507444858551025,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0013_2023_06_23_05_52_55.wav,4.088703155517578,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0010_2023_06_23_06_13_03.wav,3.363538980484009,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0017_2023_06_23_05_37_40.wav,3.8933238983154297,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0014_2023_06_23_05_07_53.wav,2.576732635498047,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0002_2023_06_23_04_47_02.wav,2.319420099258423,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0008_2023_06_23_06_09_01.wav,2.680971384048462,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0006_2023_06_23_05_57_39.wav,2.65146803855896,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0021_2023_06_23_05_13_49.wav,2.9613089561462402,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0014_2023_06_23_05_10_02.wav,2.461425304412842,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0006_2023_06_23_05_56_07.wav,4.0135626792907715,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0004_2023_06_23_05_03_55.wav,3.7611162662506104,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0019_2023_06_23_05_42_21.wav,2.5738160610198975,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0007_2023_06_23_04_58_20.wav,2.9763882160186768,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0010_2023_06_23_06_15_21.wav,2.859215497970581,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0017_2023_06_23_05_39_58.wav,3.513608694076538,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0014_2023_06_23_05_12_09.wav,3.6016409397125244,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0022_2023_06_23_06_04_03.wav,3.192647695541382,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0018_2023_06_23_05_32_47.wav,3.0621867179870605,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0020_2023_06_23_04_55_05.wav,3.3768599033355713,NISQA_TTS_v1,3.203533111164322
4992/41797/valle_3_6_4992-41797-0022_2023_06_23_06_02_42.wav,3.702707290649414,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0004_2023_06_24_05_04_28.wav,2.872039318084717,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0006_2023_06_24_05_29_29.wav,2.2186405658721924,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0022_2023_06_24_05_06_13.wav,2.2359418869018555,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0020_2023_06_24_04_55_42.wav,2.730193614959717,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0006_2023_06_24_05_28_12.wav,2.161020040512085,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0011_2023_06_24_05_07_09.wav,3.206061363220215,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0007_2023_06_24_04_54_13.wav,2.662172317504883,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0024_2023_06_24_05_16_49.wav,2.8986706733703613,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0004_2023_06_24_05_01_53.wav,2.3672711849212646,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0022_2023_06_24_05_05_27.wav,2.498647928237915,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0008_2023_06_24_05_11_51.wav,2.2873270511627197,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0007_2023_06_24_04_52_46.wav,2.648226022720337,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0012_2023_06_24_05_13_45.wav,3.625635862350464,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0012_2023_06_24_05_13_05.wav,2.7946054935455322,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0013_2023_06_24_05_26_04.wav,2.217686891555786,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0013_2023_06_24_05_24_08.wav,2.0705244541168213,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0012_2023_06_24_05_14_48.wav,2.374568223953247,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0024_2023_06_24_05_15_22.wav,2.190781831741333,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0008_2023_06_24_05_09_10.wav,2.4497780799865723,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0011_2023_06_24_05_06_40.wav,3.282311201095581,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0023_2023_06_24_04_58_24.wav,2.102173089981079,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0014_2023_06_24_05_17_46.wav,3.864147186279297,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0006_2023_06_24_05_27_19.wav,3.1429102420806885,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0023_2023_06_24_04_57_45.wav,2.256190061569214,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0007_2023_06_24_04_53_41.wav,3.181028366088867,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0020_2023_06_24_04_56_34.wav,2.483642816543579,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0022_2023_06_24_05_04_48.wav,2.226579427719116,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0014_2023_06_24_05_20_16.wav,2.5206735134124756,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0011_2023_06_24_05_07_40.wav,3.005202531814575,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0013_2023_06_24_05_22_18.wav,3.0886003971099854,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0008_2023_06_24_05_10_28.wav,2.4574246406555176,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0004_2023_06_24_05_01_08.wav,3.1294052600860596,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0014_2023_06_24_05_18_53.wav,2.5591495037078857,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0024_2023_06_24_05_16_00.wav,2.5639517307281494,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0023_2023_06_24_04_57_19.wav,1.764933466911316,NISQA_TTS_v1,3.203533111164322
6930/81414/valle_3_6_6930-81414-0020_2023_06_24_04_55_02.wav,2.268493413925171,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0006_2023_06_24_05_32_54.wav,2.441667318344116,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0006_2023_06_24_05_31_28.wav,2.4632651805877686,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0008_2023_06_24_05_37_16.wav,2.641157627105713,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0009_2023_06_24_05_48_41.wav,3.223057508468628,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0015_2023_06_24_05_53_02.wav,2.9781293869018555,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0008_2023_06_24_05_36_25.wav,2.7246758937835693,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0006_2023_06_24_05_34_37.wav,2.2620718479156494,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0017_2023_06_24_05_42_38.wav,2.8315722942352295,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0009_2023_06_24_05_46_39.wav,2.4373769760131836,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0002_2023_06_24_05_49_52.wav,2.0136501789093018,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0015_2023_06_24_05_54_15.wav,2.550400972366333,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0017_2023_06_24_05_40_51.wav,2.5151941776275635,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0009_2023_06_24_05_44_44.wav,2.8267223834991455,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0002_2023_06_24_05_51_16.wav,3.8116257190704346,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0015_2023_06_24_05_55_14.wav,3.2248599529266357,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0008_2023_06_24_05_35_30.wav,2.905820608139038,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0002_2023_06_24_05_52_23.wav,2.435783624649048,NISQA_TTS_v1,3.203533111164322
6930/75918/valle_3_6_6930-75918-0017_2023_06_24_05_38_55.wav,2.7623395919799805,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0023_2023_06_24_06_50_55.wav,3.5381274223327637,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0013_2023_06_24_06_02_38.wav,2.374040126800537,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0008_2023_06_24_06_55_58.wav,2.551030397415161,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0005_2023_06_24_06_09_20.wav,2.3291842937469482,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0014_2023_06_24_06_40_01.wav,2.688420057296753,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0008_2023_06_24_06_57_25.wav,2.574021100997925,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0027_2023_06_24_07_17_20.wav,2.4546024799346924,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0012_2023_06_24_06_06_18.wav,2.3947198390960693,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0023_2023_06_24_06_50_02.wav,2.893347978591919,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0002_2023_06_24_06_36_05.wav,2.038290023803711,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0020_2023_06_24_06_54_33.wav,2.589454412460327,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0024_2023_06_24_06_00_29.wav,2.445451021194458,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0024_2023_06_24_06_01_14.wav,2.880783796310425,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0004_2023_06_24_06_46_07.wav,3.434765338897705,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0006_2023_06_24_05_56_49.wav,2.3022594451904297,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0020_2023_06_24_06_52_10.wav,3.1231329441070557,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0016_2023_06_24_07_07_37.wav,3.1130266189575195,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0023_2023_06_24_06_49_07.wav,2.249021291732788,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0025_2023_06_24_06_12_14.wav,2.2479450702667236,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0027_2023_06_24_07_13_00.wav,2.5896148681640625,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0021_2023_06_24_06_31_02.wav,2.7233235836029053,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0011_2023_06_24_06_29_21.wav,3.701834201812744,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0004_2023_06_24_06_44_36.wav,2.8519678115844727,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0013_2023_06_24_06_04_01.wav,2.518085241317749,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0025_2023_06_24_06_11_34.wav,2.697230339050293,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0006_2023_06_24_05_59_40.wav,2.106949806213379,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0016_2023_06_24_07_05_14.wav,2.7136592864990234,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0005_2023_06_24_06_08_34.wav,3.0058083534240723,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0002_2023_06_24_06_37_28.wav,2.247884511947632,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0014_2023_06_24_06_41_14.wav,1.9861152172088623,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0013_2023_06_24_06_03_21.wav,2.697366237640381,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0014_2023_06_24_06_42_45.wav,2.9039595127105713,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0016_2023_06_24_07_01_42.wav,2.649653196334839,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0025_2023_06_24_06_10_57.wav,2.4863202571868896,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0024_2023_06_24_06_02_01.wav,2.2734148502349854,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0011_2023_06_24_06_25_54.wav,2.778630018234253,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0002_2023_06_24_06_38_49.wav,2.0542116165161133,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0027_2023_06_24_07_15_02.wav,2.793492555618286,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0011_2023_06_24_06_23_15.wav,3.196237087249756,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0017_2023_06_24_07_08_45.wav,2.4512763023376465,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0012_2023_06_24_06_07_29.wav,3.164905309677124,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0004_2023_06_24_06_48_16.wav,2.3641538619995117,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0028_2023_06_24_06_15_25.wav,2.00140118598938,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0028_2023_06_24_06_20_36.wav,2.7616798877716064,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0021_2023_06_24_06_34_49.wav,2.849536657333374,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0017_2023_06_24_07_10_44.wav,2.2147417068481445,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0006_2023_06_24_05_58_31.wav,2.1712963581085205,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0020_2023_06_24_06_53_40.wav,2.300147294998169,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0005_2023_06_24_06_10_16.wav,2.472842216491699,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0008_2023_06_24_06_58_43.wav,2.2661824226379395,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0028_2023_06_24_06_17_49.wav,2.7222070693969727,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0017_2023_06_24_07_09_47.wav,2.3391313552856445,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0012_2023_06_24_06_05_15.wav,2.535993814468384,NISQA_TTS_v1,3.203533111164322
6930/76324/valle_3_6_6930-76324-0021_2023_06_24_06_32_50.wav,3.170602560043335,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0017_2023_06_25_05_11_00.wav,3.8347747325897217,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0020_2023_06_25_05_34_25.wav,3.88634991645813,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0022_2023_06_25_05_39_33.wav,2.9983668327331543,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0023_2023_06_25_05_16_24.wav,4.0881266593933105,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0009_2023_06_25_05_49_29.wav,3.6740686893463135,NISQA_TTS_v1,3.203533111164322
908/157963/valle_3_6_908-157963-0013_2023_06_25_05_29_54.wav,2.546020269393921,NISQA_TTS_v1,3.203533111164322
