deg,mos_pred,model,average_mos
4446/2275/valle_ours_4446-2275-0005_2023_10_13_02_34_11_0.wav,3.819230079650879,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0038_2023_10_13_02_32_34_1.wav,2.7890968322753906,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0005_2023_10_13_02_34_18_1.wav,4.255495548248291,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0016_2023_10_13_02_30_48_1.wav,2.718829870223999,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0000_2023_10_13_02_33_35_2.wav,4.24141263961792,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0001_2023_10_13_02_31_10_1.wav,3.89699649810791,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0019_2023_10_13_02_35_04_2.wav,3.852006435394287,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0033_2023_10_13_02_34_33_0.wav,2.592480421066284,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0007_2023_10_13_02_33_54_1.wav,4.579549789428711,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0021_2023_10_13_02_32_52_2.wav,4.6430983543396,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0033_2023_10_13_02_34_40_1.wav,4.163087368011475,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0040_2023_10_13_02_31_42_2.wav,4.508368015289307,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0007_2023_10_13_02_33_45_0.wav,3.4560842514038086,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0026_2023_10_13_02_30_34_2.wav,3.990355968475342,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0043_2023_10_13_02_29_49_0.wav,3.7371246814727783,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0000_2023_10_13_02_33_28_1.wav,4.268181324005127,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0035_2023_10_13_02_29_39_1.wav,4.074914932250977,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0041_2023_10_13_02_35_08_0.wav,4.478296756744385,NISQA_TTS_v1,3.6197837267490414
4446/2275/valle_ours_4446-2275-0038_2023_10_13_02_32_27_0.wav,2.1945900917053223,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0001_2023_10_13_02_35_25_0.wav,2.61914324760437,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0009_2023_10_13_02_36_06_0.wav,2.1360418796539307,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0018_2023_10_13_02_37_06_2.wav,2.795027017593384,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0008_2023_10_13_02_35_45_0.wav,2.546999931335449,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0014_2023_10_13_02_36_33_0.wav,3.4656083583831787,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0009_2023_10_13_02_36_16_1.wav,2.6337475776672363,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0008_2023_10_13_02_35_50_1.wav,3.1340396404266357,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0001_2023_10_13_02_35_40_2.wav,2.1807825565338135,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0009_2023_10_13_02_36_25_2.wav,2.5948493480682373,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0013_2023_10_13_02_36_54_2.wav,2.4525108337402344,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0014_2023_10_13_02_36_38_1.wav,2.884390115737915,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0013_2023_10_13_02_36_47_0.wav,2.8266708850860596,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0020_2023_10_13_02_37_22_1.wav,3.0632834434509277,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0001_2023_10_13_02_35_32_1.wav,2.4000651836395264,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0018_2023_10_13_02_36_57_0.wav,2.986429452896118,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0008_2023_10_13_02_35_57_2.wav,2.9055285453796387,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0013_2023_10_13_02_36_51_1.wav,2.718642473220825,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0020_2023_10_13_02_37_31_2.wav,3.0412509441375732,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0020_2023_10_13_02_37_14_0.wav,3.161604642868042,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0014_2023_10_13_02_36_44_2.wav,2.484044313430786,NISQA_TTS_v1,3.6197837267490414
4446/2271/valle_ours_4446-2271-0018_2023_10_13_02_37_02_1.wav,2.731248378753662,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0015_2023_10_13_02_43_16_0.wav,3.4323132038116455,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0021_2023_10_13_02_40_34_1.wav,4.603306293487549,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0024_2023_10_13_02_43_13_2.wav,3.648515462875366,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0032_2023_10_13_02_39_58_1.wav,3.786569118499756,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0004_2023_10_13_02_40_11_0.wav,4.285035610198975,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0008_2023_10_13_02_40_59_1.wav,3.91314697265625,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0008_2023_10_13_02_40_50_0.wav,4.3040385246276855,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0016_2023_10_13_02_41_24_0.wav,3.1550633907318115,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0009_2023_10_13_02_39_17_2.wav,3.5337560176849365,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0032_2023_10_13_02_40_05_2.wav,3.8428261280059814,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0004_2023_10_13_02_40_16_1.wav,4.708105087280273,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0009_2023_10_13_02_39_13_1.wav,4.125641822814941,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0016_2023_10_13_02_41_51_2.wav,3.2210731506347656,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0005_2023_10_13_02_42_55_1.wav,4.100888252258301,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0000_2023_10_13_02_38_33_2.wav,3.5256731510162354,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0022_2023_10_13_02_41_56_0.wav,3.972198009490967,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0025_2023_10_13_02_38_48_2.wav,3.553046464920044,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0009_2023_10_13_02_39_08_0.wav,3.396221399307251,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0015_2023_10_13_02_43_19_1.wav,3.009615659713745,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0001_2023_10_13_02_38_59_1.wav,3.7272493839263916,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0023_2023_10_13_02_42_39_1.wav,2.9325754642486572,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0001_2023_10_13_02_39_04_2.wav,3.2189948558807373,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0005_2023_10_13_02_42_59_2.wav,4.039447784423828,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0035_2023_10_13_02_42_21_1.wav,4.547609806060791,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0021_2023_10_13_02_40_40_2.wav,3.0980224609375,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0028_2023_10_13_02_39_39_2.wav,3.368931531906128,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0008_2023_10_13_02_41_11_2.wav,3.4453985691070557,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0035_2023_10_13_02_42_14_0.wav,4.058353424072266,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0023_2023_10_13_02_42_44_2.wav,3.372070550918579,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0015_2023_10_13_02_43_21_2.wav,3.2876386642456055,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0016_2023_10_13_02_41_37_1.wav,3.1361825466156006,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0021_2023_10_13_02_40_28_0.wav,4.4374775886535645,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0025_2023_10_13_02_38_43_1.wav,3.590285062789917,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0035_2023_10_13_02_42_29_2.wav,4.339123725891113,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0000_2023_10_13_02_38_10_0.wav,3.0673115253448486,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0003_2023_10_13_02_37_50_1.wav,3.8583030700683594,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0004_2023_10_13_02_40_21_2.wav,4.113984107971191,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0003_2023_10_13_02_37_41_0.wav,3.176658868789673,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0022_2023_10_13_02_42_06_2.wav,3.60080885887146,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0023_2023_10_13_02_42_34_0.wav,4.116908550262451,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0024_2023_10_13_02_43_08_1.wav,3.175525426864624,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0028_2023_10_13_02_39_24_0.wav,4.1195807456970215,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0028_2023_10_13_02_39_31_1.wav,3.737675905227661,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0024_2023_10_13_02_43_03_0.wav,3.4124948978424072,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0025_2023_10_13_02_38_38_0.wav,3.3068463802337646,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0032_2023_10_13_02_39_49_0.wav,3.5869152545928955,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0000_2023_10_13_02_38_22_1.wav,3.840818166732788,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0001_2023_10_13_02_38_53_0.wav,3.6989502906799316,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0005_2023_10_13_02_42_48_0.wav,4.361944675445557,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0003_2023_10_13_02_38_00_2.wav,3.5569748878479004,NISQA_TTS_v1,3.6197837267490414
4446/2273/valle_ours_4446-2273-0022_2023_10_13_02_42_01_1.wav,3.9123427867889404,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0014_2023_10_13_02_44_49_0.wav,4.236073970794678,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0010_2023_10_13_02_43_46_1.wav,3.1509130001068115,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0010_2023_10_13_02_43_33_0.wav,2.3368754386901855,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0024_2023_10_13_02_44_33_1.wav,3.704061508178711,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0005_2023_10_13_02_44_03_0.wav,2.375312566757202,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0014_2023_10_13_02_44_55_1.wav,3.3129994869232178,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0010_2023_10_13_02_43_58_2.wav,3.544144868850708,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0005_2023_10_13_02_44_21_2.wav,2.7453906536102295,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0005_2023_10_13_02_44_09_1.wav,3.8705060482025146,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0024_2023_10_13_02_44_43_2.wav,2.7732369899749756,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0024_2023_10_13_02_44_27_0.wav,3.095261335372925,NISQA_TTS_v1,3.6197837267490414
1221/135767/valle_ours_1221-135767-0014_2023_10_13_02_45_02_2.wav,2.6620824337005615,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0014_2023_10_13_02_45_15_2.wav,3.424388885498047,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0007_2023_10_13_02_46_17_1.wav,2.6360607147216797,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0002_2023_10_13_02_45_53_2.wav,2.697113513946533,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0014_2023_10_13_02_45_08_0.wav,2.6069955825805664,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0007_2023_10_13_02_46_27_2.wav,2.237867832183838,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0004_2023_10_13_02_45_33_1.wav,3.5630528926849365,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0002_2023_10_13_02_45_45_0.wav,4.356642246246338,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0002_2023_10_13_02_45_49_1.wav,2.919374942779541,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0004_2023_10_13_02_45_40_2.wav,4.5956339836120605,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0014_2023_10_13_02_45_11_1.wav,3.1551640033721924,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0004_2023_10_13_02_45_26_0.wav,3.6331276893615723,NISQA_TTS_v1,3.6197837267490414
1221/135766/valle_ours_1221-135766-0007_2023_10_13_02_46_07_0.wav,3.145554542541504,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0005_2023_10_13_02_52_40_0.wav,3.8903844356536865,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0013_2023_10_13_02_52_35_2.wav,3.1296393871307373,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0029_2023_10_13_02_51_16_1.wav,3.2378697395324707,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0006_2023_10_13_02_48_58_2.wav,3.593763589859009,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0012_2023_10_13_02_49_09_0.wav,4.079465866088867,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0006_2023_10_13_02_48_52_1.wav,3.768702268600464,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0033_2023_10_13_02_46_58_2.wav,2.6860039234161377,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0012_2023_10_13_02_49_29_2.wav,3.941349983215332,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0016_2023_10_13_02_49_59_0.wav,3.5202152729034424,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0014_2023_10_13_02_47_48_1.wav,4.4335856437683105,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0029_2023_10_13_02_51_23_2.wav,3.9389455318450928,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0020_2023_10_13_02_47_19_1.wav,3.90582013130188,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0007_2023_10_13_02_49_40_1.wav,3.5563817024230957,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0006_2023_10_13_02_48_45_0.wav,3.2294070720672607,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0005_2023_10_13_02_52_46_1.wav,3.990892171859741,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0017_2023_10_13_02_51_41_2.wav,4.053805828094482,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0025_2023_10_13_02_51_03_2.wav,3.435722589492798,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0014_2023_10_13_02_47_57_2.wav,4.215416431427002,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0029_2023_10_13_02_51_10_0.wav,3.4276201725006104,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0013_2023_10_13_02_52_28_1.wav,3.5361328125,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0024_2023_10_13_02_51_58_1.wav,4.212324619293213,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0013_2023_10_13_02_52_17_0.wav,2.9673221111297607,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0016_2023_10_13_02_50_24_2.wav,3.84663987159729,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0007_2023_10_13_02_49_46_2.wav,3.763080358505249,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0017_2023_10_13_02_51_35_1.wav,3.189758062362671,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0014_2023_10_13_02_47_38_0.wav,3.8709747791290283,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0010_2023_10_13_02_50_28_0.wav,2.98060941696167,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0020_2023_10_13_02_47_29_2.wav,3.4090144634246826,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0033_2023_10_13_02_46_48_1.wav,2.5332887172698975,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0002_2023_10_13_02_48_09_0.wav,3.604724884033203,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0005_2023_10_13_02_52_51_2.wav,3.9095211029052734,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0033_2023_10_13_02_46_37_0.wav,2.2317240238189697,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0024_2023_10_13_02_52_08_2.wav,3.7325844764709473,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0017_2023_10_13_02_51_29_0.wav,3.933523654937744,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0025_2023_10_13_02_50_54_1.wav,3.5828442573547363,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0020_2023_10_13_02_47_09_0.wav,3.254164934158325,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0012_2023_10_13_02_49_17_1.wav,4.035179138183594,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0010_2023_10_13_02_50_36_2.wav,4.143790245056152,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0010_2023_10_13_02_50_32_1.wav,3.369786024093628,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0024_2023_10_13_02_51_49_0.wav,4.284830093383789,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0025_2023_10_13_02_50_45_0.wav,3.1368157863616943,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0002_2023_10_13_02_48_39_2.wav,3.205017328262329,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0016_2023_10_13_02_50_11_1.wav,3.506481409072876,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0007_2023_10_13_02_49_35_0.wav,3.4874556064605713,NISQA_TTS_v1,3.6197837267490414
5639/40744/valle_ours_5639-40744-0002_2023_10_13_02_48_25_1.wav,3.9125630855560303,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0063_2023_10_13_02_57_31_1.wav,4.520192623138428,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0037_2023_10_13_02_54_34_1.wav,4.727975845336914,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0055_2023_10_13_02_56_08_0.wav,4.0625128746032715,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0062_2023_10_13_03_05_59_0.wav,3.0576202869415283,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0010_2023_10_13_03_05_30_2.wav,4.249139785766602,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0029_2023_10_13_03_03_56_2.wav,3.817375659942627,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0053_2023_10_13_03_00_07_1.wav,4.281060695648193,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0039_2023_10_13_02_57_14_1.wav,4.428169250488281,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0076_2023_10_13_03_01_43_1.wav,3.313459873199463,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0030_2023_10_13_02_54_55_0.wav,4.4711174964904785,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0075_2023_10_13_03_01_17_0.wav,3.5987069606781006,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0051_2023_10_13_03_02_44_0.wav,3.7902638912200928,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0069_2023_10_13_02_54_12_0.wav,3.4767181873321533,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0011_2023_10_13_02_59_47_0.wav,2.4775190353393555,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0067_2023_10_13_03_01_59_0.wav,4.038354396820068,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0038_2023_10_13_03_04_08_1.wav,4.670993328094482,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0074_2023_10_13_02_58_59_1.wav,4.100476264953613,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0008_2023_10_13_02_53_59_1.wav,2.769595146179199,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0068_2023_10_13_02_56_52_0.wav,3.3439438343048096,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0056_2023_10_13_02_53_17_2.wav,3.649146318435669,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0005_2023_10_13_03_00_50_2.wav,4.8403801918029785,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0072_2023_10_13_03_06_11_0.wav,4.777328014373779,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0051_2023_10_13_03_02_52_1.wav,4.374194145202637,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0052_2023_10_13_02_58_31_0.wav,3.4231441020965576,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0019_2023_10_13_02_55_16_0.wav,3.5089142322540283,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0057_2023_10_13_03_04_26_0.wav,3.4057888984680176,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0032_2023_10_13_03_05_42_1.wav,3.4529433250427246,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0005_2023_10_13_03_00_44_1.wav,4.968873500823975,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0068_2023_10_13_02_56_55_1.wav,3.392364025115967,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0013_2023_10_13_03_00_54_0.wav,4.4523491859436035,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0025_2023_10_13_03_03_05_0.wav,4.829997539520264,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0038_2023_10_13_03_04_02_0.wav,4.343438148498535,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0038_2023_10_13_03_04_13_2.wav,4.002184867858887,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0047_2023_10_13_02_57_53_1.wav,4.660802364349365,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0011_2023_10_13_02_59_59_2.wav,3.429241895675659,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0047_2023_10_13_02_58_05_2.wav,4.573695659637451,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0047_2023_10_13_02_57_45_0.wav,4.343684673309326,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0041_2023_10_13_02_54_47_1.wav,3.218177556991577,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0069_2023_10_13_02_54_18_1.wav,2.985560417175293,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0062_2023_10_13_03_06_07_2.wav,2.586486339569092,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0041_2023_10_13_02_54_50_2.wav,3.3000667095184326,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0072_2023_10_13_03_06_17_1.wav,4.037898063659668,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0036_2023_10_13_02_56_42_1.wav,3.234086751937866,NISQA_TTS_v1,3.6197837267490414
2830/3980/valle_ours_2830-3980-0062_2023_10_13_03_06_03_1.wav,3.0117292404174805,NISQA_TTS_v1,3.6197837267490414
