deg,mos_pred,model,average_mos
260/123288/styletts_260-123288-0002_2023_06_21_11_36_26_1.wav,3.829838514328003,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0004_2023_06_21_11_36_29_1.wav,3.5564188957214355,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0006_2023_06_21_11_36_41_1.wav,3.3051886558532715,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0002_2023_06_21_11_36_28_2.wav,3.829838514328003,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0004_2023_06_21_11_36_29_2.wav,3.5564188957214355,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0017_2023_06_21_11_36_37_2.wav,3.1592907905578613,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0004_2023_06_21_11_36_28_0.wav,3.5564188957214355,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0008_2023_06_21_11_36_38_1.wav,3.094996452331543,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0001_2023_06_21_11_36_43_2.wav,3.375011682510376,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0006_2023_06_21_11_36_41_2.wav,3.3051886558532715,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0017_2023_06_21_11_36_36_1.wav,3.1592907905578613,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0002_2023_06_21_11_36_25_0.wav,3.829838514328003,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0027_2023_06_21_11_36_30_0.wav,3.216771364212036,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0001_2023_06_21_11_36_43_1.wav,3.375011682510376,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0016_2023_06_21_11_36_33_1.wav,3.458709239959717,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0011_2023_06_21_11_36_23_1.wav,3.3850011825561523,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0001_2023_06_21_11_36_42_0.wav,3.375011682510376,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0016_2023_06_21_11_36_34_2.wav,3.458709239959717,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0010_2023_06_21_11_36_48_2.wav,2.9492578506469727,NISQA_TTS_v1,3.3159562009689094
260/123288/styletts_260-123288-0008_2023_06_21_11_36_39_2.wav,3.094996452331543,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0011_2023_06_21_11_37_02_0.wav,3.300170660018921,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0010_2023_06_21_11_36_53_0.wav,3.5432803630828857,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0019_2023_06_21_11_36_59_0.wav,3.5176281929016113,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0016_2023_06_21_11_37_11_2.wav,2.6428961753845215,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0019_2023_06_21_11_37_00_1.wav,3.5176281929016113,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0011_2023_06_21_11_37_03_1.wav,3.300170660018921,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0020_2023_06_21_11_36_58_2.wav,3.321579933166504,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0010_2023_06_21_11_36_54_1.wav,3.5432803630828857,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0012_2023_06_21_11_37_04_0.wav,3.5931735038757324,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0020_2023_06_21_11_36_57_1.wav,3.321579933166504,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0011_2023_06_21_11_37_03_2.wav,3.300170660018921,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0015_2023_06_21_11_37_07_0.wav,2.8351433277130127,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0010_2023_06_21_11_36_56_2.wav,3.5432803630828857,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0012_2023_06_21_11_37_06_2.wav,3.5931735038757324,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0016_2023_06_21_11_37_10_0.wav,2.6428961753845215,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0020_2023_06_21_11_36_56_0.wav,3.321579933166504,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0016_2023_06_21_11_37_10_1.wav,2.6428961753845215,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0012_2023_06_21_11_37_05_1.wav,3.5931735038757324,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0015_2023_06_21_11_37_09_2.wav,2.8351433277130127,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0015_2023_06_21_11_37_08_1.wav,2.8351433277130127,NISQA_TTS_v1,3.3159562009689094
260/123440/styletts_260-123440-0019_2023_06_21_11_37_01_2.wav,3.5176281929016113,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0000_2023_06_21_12_11_02_0.wav,3.549288034439087,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0007_2023_06_21_12_11_05_1.wav,3.8938705921173096,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0013_2023_06_21_12_11_10_2.wav,3.869121789932251,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0007_2023_06_21_12_11_06_2.wav,3.8938705921173096,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0002_2023_06_21_12_11_18_1.wav,3.5588362216949463,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0009_2023_06_21_12_11_11_1.wav,4.00695276260376,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0009_2023_06_21_12_11_12_2.wav,4.00695276260376,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0013_2023_06_21_12_11_09_1.wav,3.869121789932251,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0000_2023_06_21_12_11_03_2.wav,3.549288034439087,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0007_2023_06_21_12_11_04_0.wav,3.8938705921173096,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0006_2023_06_21_12_11_08_2.wav,3.56341290473938,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0000_2023_06_21_12_11_03_1.wav,3.549288034439087,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0002_2023_06_21_12_11_19_2.wav,3.5588362216949463,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0006_2023_06_21_12_11_07_1.wav,3.56341290473938,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0002_2023_06_21_12_11_17_0.wav,3.5588362216949463,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0009_2023_06_21_12_11_11_0.wav,4.00695276260376,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0005_2023_06_21_12_11_13_0.wav,3.7527501583099365,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0005_2023_06_21_12_11_14_1.wav,3.7527501583099365,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0005_2023_06_21_12_11_15_2.wav,3.7527501583099365,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0013_2023_06_21_12_11_09_0.wav,3.869121789932251,NISQA_TTS_v1,3.3159562009689094
8224/274384/styletts_8224-274384-0006_2023_06_21_12_11_06_0.wav,3.56341290473938,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0001_2023_06_21_11_30_05_0.wav,2.9887125492095947,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0013_2023_06_21_11_30_12_0.wav,3.240586757659912,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0009_2023_06_21_11_30_16_2.wav,2.713040351867676,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0009_2023_06_21_11_30_15_1.wav,2.713040351867676,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0009_2023_06_21_11_30_14_0.wav,2.713040351867676,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0006_2023_06_21_11_30_21_2.wav,2.556393623352051,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0011_2023_06_21_11_30_17_1.wav,3.064117193222046,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0008_2023_06_21_11_29_59_1.wav,3.204496383666992,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0008_2023_06_21_11_30_00_2.wav,3.204496383666992,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0006_2023_06_21_11_30_20_1.wav,2.556393623352051,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0003_2023_06_21_11_30_09_1.wav,3.125521421432495,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0011_2023_06_21_11_30_16_0.wav,3.064117193222046,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0000_2023_06_21_11_30_25_2.wav,3.5610244274139404,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0014_2023_06_21_11_30_01_0.wav,2.9984490871429443,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0000_2023_06_21_11_30_24_1.wav,3.5610244274139404,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0014_2023_06_21_11_30_04_2.wav,2.9984490871429443,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0006_2023_06_21_11_30_19_0.wav,2.556393623352051,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0013_2023_06_21_11_30_13_1.wav,3.240586757659912,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0008_2023_06_21_11_29_58_0.wav,3.204496383666992,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0001_2023_06_21_11_30_06_1.wav,2.9887125492095947,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0003_2023_06_21_11_30_08_0.wav,3.125521421432495,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0014_2023_06_21_11_30_02_1.wav,2.9984490871429443,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0000_2023_06_21_11_30_23_0.wav,3.5610244274139404,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0011_2023_06_21_11_30_18_2.wav,3.064117193222046,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0003_2023_06_21_11_30_11_2.wav,3.125521421432495,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0013_2023_06_21_11_30_13_2.wav,3.240586757659912,NISQA_TTS_v1,3.3159562009689094
1995/1836/styletts_1995-1836-0001_2023_06_21_11_30_07_2.wav,2.9887125492095947,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0009_2023_06_21_11_30_48_0.wav,3.6459248065948486,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0007_2023_06_21_11_30_27_1.wav,2.6331212520599365,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0019_2023_06_21_11_30_37_2.wav,3.4660212993621826,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0024_2023_06_21_11_30_41_2.wav,3.0925710201263428,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0000_2023_06_21_11_30_52_1.wav,2.643294334411621,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0017_2023_06_21_11_31_01_2.wav,3.415039300918579,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0013_2023_06_21_11_31_05_2.wav,2.538856267929077,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0022_2023_06_21_11_31_10_1.wav,3.1386501789093018,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0023_2023_06_21_11_30_39_1.wav,2.8471920490264893,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0024_2023_06_21_11_30_40_0.wav,3.0925710201263428,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0020_2023_06_21_11_30_44_2.wav,2.484236478805542,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0016_2023_06_21_11_30_45_0.wav,2.6225383281707764,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0016_2023_06_21_11_30_46_1.wav,2.6225383281707764,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0002_2023_06_21_11_30_34_1.wav,3.0654213428497314,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0012_2023_06_21_11_31_08_2.wav,2.9638822078704834,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0011_2023_06_21_11_30_55_0.wav,2.5251104831695557,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0019_2023_06_21_11_30_36_0.wav,3.4660212993621826,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0009_2023_06_21_11_30_50_2.wav,3.6459248065948486,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0011_2023_06_21_11_30_58_2.wav,2.5251104831695557,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0020_2023_06_21_11_30_43_1.wav,2.484236478805542,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0013_2023_06_21_11_31_02_0.wav,2.538856267929077,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0016_2023_06_21_11_30_47_2.wav,2.6225383281707764,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0005_2023_06_21_11_30_29_0.wav,3.3007497787475586,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0005_2023_06_21_11_30_30_2.wav,3.3007497787475586,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0005_2023_06_21_11_30_29_1.wav,3.3007497787475586,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0013_2023_06_21_11_31_04_1.wav,2.538856267929077,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0023_2023_06_21_11_30_38_0.wav,2.8471920490264893,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0017_2023_06_21_11_30_59_0.wav,3.415039300918579,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0002_2023_06_21_11_30_35_2.wav,3.0654213428497314,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0007_2023_06_21_11_30_28_2.wav,2.6331212520599365,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0023_2023_06_21_11_30_40_2.wav,2.8471920490264893,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0020_2023_06_21_11_30_42_0.wav,2.484236478805542,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0009_2023_06_21_11_30_49_1.wav,3.6459248065948486,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0002_2023_06_21_11_30_34_0.wav,3.0654213428497314,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0024_2023_06_21_11_30_41_1.wav,3.0925710201263428,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0007_2023_06_21_11_30_26_0.wav,2.6331212520599365,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0012_2023_06_21_11_31_07_1.wav,2.9638822078704834,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0022_2023_06_21_11_31_09_0.wav,3.1386501789093018,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0017_2023_06_21_11_31_00_1.wav,3.415039300918579,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0019_2023_06_21_11_30_36_1.wav,3.4660212993621826,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0012_2023_06_21_11_31_06_0.wav,2.9638822078704834,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0000_2023_06_21_11_30_54_2.wav,2.643294334411621,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0018_2023_06_21_11_30_33_2.wav,2.8379433155059814,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0011_2023_06_21_11_30_57_1.wav,2.5251104831695557,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0018_2023_06_21_11_30_31_0.wav,2.8379433155059814,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0000_2023_06_21_11_30_51_0.wav,2.643294334411621,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0022_2023_06_21_11_31_10_2.wav,3.1386501789093018,NISQA_TTS_v1,3.3159562009689094
1995/1826/styletts_1995-1826-0018_2023_06_21_11_30_32_1.wav,2.8379433155059814,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0007_2023_06_21_11_31_27_0.wav,2.8500874042510986,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0007_2023_06_21_11_31_29_2.wav,2.8500874042510986,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0003_2023_06_21_11_31_51_1.wav,2.910874843597412,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0012_2023_06_21_11_31_20_0.wav,3.2085936069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0024_2023_06_21_11_31_33_0.wav,2.857435941696167,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0004_2023_06_21_11_31_25_1.wav,2.641324043273926,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0001_2023_06_21_11_31_47_1.wav,2.502556800842285,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0015_2023_06_21_11_31_31_1.wav,2.8570311069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0029_2023_06_21_11_31_39_0.wav,3.183987617492676,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0027_2023_06_21_11_31_44_2.wav,2.6406772136688232,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0001_2023_06_21_11_31_48_2.wav,2.502556800842285,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0016_2023_06_21_11_31_19_2.wav,2.2757441997528076,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0024_2023_06_21_11_31_34_1.wav,2.857435941696167,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0026_2023_06_21_11_31_14_1.wav,1.8072179555892944,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0015_2023_06_21_11_31_32_2.wav,2.8570311069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0025_2023_06_21_11_31_37_1.wav,4.018849849700928,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0004_2023_06_21_11_31_26_2.wav,2.641324043273926,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0019_2023_06_21_11_31_12_1.wav,2.5329744815826416,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0016_2023_06_21_11_31_18_1.wav,2.2757441997528076,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0029_2023_06_21_11_31_41_2.wav,3.183987617492676,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0019_2023_06_21_11_31_12_2.wav,2.5329744815826416,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0001_2023_06_21_11_31_45_0.wav,2.502556800842285,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0003_2023_06_21_11_31_50_0.wav,2.910874843597412,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0029_2023_06_21_11_31_40_1.wav,3.183987617492676,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0012_2023_06_21_11_31_23_2.wav,3.2085936069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0003_2023_06_21_11_31_53_2.wav,2.910874843597412,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0027_2023_06_21_11_31_42_0.wav,2.6406772136688232,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0026_2023_06_21_11_31_16_2.wav,1.8072179555892944,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0012_2023_06_21_11_31_21_1.wav,3.2085936069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0004_2023_06_21_11_31_24_0.wav,2.641324043273926,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0007_2023_06_21_11_31_28_1.wav,2.8500874042510986,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0026_2023_06_21_11_31_13_0.wav,1.8072179555892944,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0025_2023_06_21_11_31_38_2.wav,4.018849849700928,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0016_2023_06_21_11_31_17_0.wav,2.2757441997528076,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0025_2023_06_21_11_31_36_0.wav,4.018849849700928,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0015_2023_06_21_11_31_30_0.wav,2.8570311069488525,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0027_2023_06_21_11_31_43_1.wav,2.6406772136688232,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0019_2023_06_21_11_31_11_0.wav,2.5329744815826416,NISQA_TTS_v1,3.3159562009689094
1995/1837/styletts_1995-1837-0024_2023_06_21_11_31_34_2.wav,2.857435941696167,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0026_2023_06_21_11_29_25_2.wav,3.4306576251983643,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0024_2023_06_21_11_29_14_2.wav,4.267577648162842,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0045_2023_06_21_11_29_20_2.wav,3.4625449180603027,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0020_2023_06_21_11_28_55_2.wav,4.206106185913086,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0004_2023_06_21_11_28_47_1.wav,4.176585674285889,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0015_2023_06_21_11_29_04_2.wav,4.119516372680664,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0012_2023_06_21_11_29_32_2.wav,3.9132840633392334,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0027_2023_06_21_11_29_38_2.wav,4.467504024505615,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0053_2023_06_21_11_29_39_0.wav,4.146097660064697,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0008_2023_06_21_11_28_59_0.wav,4.430148601531982,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0012_2023_06_21_11_29_30_0.wav,3.9132840633392334,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0016_2023_06_21_11_28_51_0.wav,4.307256698608398,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0000_2023_06_21_11_29_42_1.wav,4.304255962371826,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0053_2023_06_21_11_29_40_2.wav,4.146097660064697,NISQA_TTS_v1,3.3159562009689094
1580/141083/styletts_1580-141083-0031_2023_06_21_11_29_35_2.wav,4.260737895965576,NISQA_TTS_v1,3.3159562009689094
